# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.812730881184698749e-04	4.182109268101541127e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
1.842215111012610691e-04	4.389513577254205120e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
1.872178904474355605e-04	4.607203736129435508e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
1.902630061715310640e-04	4.835689853244034181e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
1.933576509750908206e-04	5.075507335044037731e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
1.965026304530202305e-04	5.327218140510857034e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
1.996987633032973027e-04	5.591412097987191389e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.029468815400958218e-04	5.868708287308721846e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.062478307103750871e-04	6.159756490480211075e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.096024701139904641e-04	6.465238714295124147e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.130116730273871146e-04	6.785870788467147747e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.164763269309290304e-04	7.122404043017948476e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.199973337399276085e-04	7.475627068852174804e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.235756100394281252e-04	7.846367565645096896e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.272120873228126287e-04	8.235494281372717005e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.309077122342872036e-04	8.643919048029809057e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.346634468153099026e-04	9.072598918305418047e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.384802687550290350e-04	9.522538408223244332e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.423591716447950992e-04	9.994791851001848867e-32	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.463011652368099513e-04	1.049046586765008942e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.503072757069853055e-04	1.101072196008765741e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.543785459220765160e-04	1.155677923286683751e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.585160357111589407e-04	1.212991724987291094e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.627208221415236748e-04	1.273147903269809313e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.669939997990567870e-04	1.336287420771395135e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.713366810731814732e-04	1.402558230921767122e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.757499964464353928e-04	1.472115624639211488e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.802350947887545258e-04	1.545122594220310972e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.847931436565480649e-04	1.621750215276206879e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.894253295966339496e-04	1.702178047610257119e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.941328584551199869e-04	1.786594555976542644e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
2.989169556913097089e-04	1.875197551705163405e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.037788666967105385e-04	1.968194656229097775e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.087198571192353381e-04	2.065803787598941799e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.137412131926723682e-04	2.168253671125397428e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.188442420715176554e-04	2.275784375346239416e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.240302721712526573e-04	2.388647874573599104e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.293006535141543398e-04	2.507108639339743986e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.346567580807337824e-04	2.631444256125047075e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.400999801668868477e-04	2.761946077820182245e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.456317367468568253e-04	2.898919906446906062e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.512534678421006104e-04	3.042686709737165931e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.569666368961516055e-04	3.193583373249611121e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.627727311555843485e-04	3.351963489786104523e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
3.686732620571709653e-04	3.518198187957832655e-31	3.333815408276429866e+06	1.615598098439869563e+22	9.798264856029763603e-01	1.247664307399229400e-01	2.819523228616740429e-01	9.999999998977606719e-01
