r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
640.9450008418203	7.091022710274967e-11	127877093.44395775	2.9234534119926967e+24	37.677842053663376	4.778723230206092	1.598431990826446	0.9991502542380358
1281.8900016836405	5.672816234231018e-10	127877003.2466596	2.923450591959907e+24	37.677815450208804	4.778719860833436	1.598431518915446	0.9991502542380358
1922.8350025254608	1.914574144465792e-09	127876852.9179988	2.9234458919122096e+24	37.67777111116816	4.778714245218709	1.598430732397265	0.9991502542380358
2563.780003367281	4.538245351629804e-09	127876642.45823921	2.923439311860251e+24	37.67770903661889	4.778706383371702	1.5984296312721655	0.9991502542380358
3204.7250042091014	8.863749205182877e-09	127876371.86774674	2.9234308518188867e+24	37.677629226669325	4.778696275306129	1.5984282155405152	0.9991502542380358
3845.6700050509216	1.531653486390454e-08	127876041.14699048	2.9234205118072055e+24	37.6775316814578	4.778683921039485	1.5984264852027676	0.9991502542380358
4486.6150058927415	2.4322045484753202e-08	127875650.29654627	2.9234082918485357e+24	37.677416401154204	4.778669320593259	1.5984244402594938	0.9991502542380358
5127.560006734562	3.630571702255921e-08	127875199.31709203	2.9233941919704474e+24	37.677283385958965	4.778652473992815	1.5984220807113607	0.9991502542380358
5768.505007576383	5.1692977029749366e-08	127874688.20941304	2.923378212204752e+24	37.677132636103664	4.778633381267441	1.5984194065591448	0.9991502542380358
6409.450008418204	7.09092434561078e-08	127874116.97439606	2.9233603525875e+24	37.67696415185013	4.778612042450261	1.5984164178037141	0.9991502542380358
7050.395009260024	9.437992344857852e-08	127873485.61303364	2.923340613158983e+24	37.676777933491394	4.778588457578351	1.5984131144460465	0.9991502542380358
7691.340010101845	1.2253041215111506e-07	127872794.12642357	2.923318993963733e+24	37.67657398135152	4.778562626692702	1.598409496487226	0.9991502542380358
8332.285010943666	1.5578609150458208e-07	127872042.5157661	2.9232954950505236e+24	37.6763522957848	4.778534549838136	1.5984055639284285	0.9991502542380358
8973.230011785487	1.9457232904671435e-07	127871230.78236839	2.923270116472368e+24	37.67611287717689	4.7785042270634435	1.598401316770942	0.9991502542380358
9614.175012627307	2.393144767121388e-07	127870358.92764011	2.923242858286519e+24	37.67585572594432	4.778471658421311	1.5983967550161582	0.9991502542380358
10255.120013469128	2.904378696324631e-07	127869426.9530961	2.9232137205544684e+24	37.675580842533854	4.778436843968263	1.5983918786655618	0.9991502542380358
10896.065014310949	3.483678249364385e-07	127868434.86035545	2.9231827033419495e+24	37.675288227423856	4.778399783764815	1.5983866877207522	0.9991502542380358
11537.01001515277	4.1352964055020046e-07	127867382.6511423	2.9231498067189324e+24	37.67497788112295	4.778360477875309	1.598381182183423	0.9991502542380358
