# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.661147371250843284e-05	2.274306909645098678e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.688166081739176982e-05	2.387097136575299909e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.715624253968887030e-05	2.505480995234365671e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.743529035824478376e-05	2.629735891890269514e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.771887691451446133e-05	2.760152990284032724e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.800707603147251893e-05	2.897037893907173576e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.829996273283088007e-05	3.040711362115637327e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.859761326256885512e-05	3.191510061758063982e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.890010510478085128e-05	3.349787356079717883e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.920751700384711708e-05	3.515914132750819323e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.951992898493216334e-05	3.690279672959264764e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
1.983742237481700315e-05	3.873292563604678458e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.016007982307000524e-05	4.065381654730998941e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.048798532356211689e-05	4.266997064441240732e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.082122423633222670e-05	4.478611233649359281e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.115988330980776954e-05	4.700720033140406276e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.150405070338713988e-05	4.933843925533623365e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.185381601038923296e-05	5.178529184870929557e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.220927028137623614e-05	5.435349176688714373e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.257050604785601293e-05	5.704905701572717195e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.293761734636952788e-05	5.987830405343766197e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.331069974297054600e-05	6.284786259179551700e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.368985035810323436e-05	6.596469113140233808e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.407516789188441167e-05	6.923609326738387683e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.446675264979727968e-05	7.266973480374429214e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.486470656880253517e-05	7.627366171647173513e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.526913324387470257e-05	8.005631900749706681e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.568013795496983009e-05	8.402657049367897124e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.609782769443180989e-05	8.819371957718871089e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.652231119484472891e-05	9.256753104596800246e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.695369895733771488e-05	9.715825395533669610e-32	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.739210328035069356e-05	1.019766456443786401e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.783763828886775567e-05	1.070339969433751227e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.829041996412599722e-05	1.123421586313559961e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.875056617380788358e-05	1.179135692057699528e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.921819670272409304e-05	1.237612840293353746e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
2.969343328399601492e-05	1.298990059223846082e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.017639963074514946e-05	1.363411172723781701e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.066722146829790701e-05	1.431027137358328928e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.116602656691454769e-05	1.501996396116421818e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.167294477504987830e-05	1.576485249686652654e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.218810805315546408e-05	1.654668246146009516e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.271165050803142595e-05	1.736728589974508637e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.324370842773691025e-05	1.822858571354171599e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.378442031706871423e-05	1.913260016758381583e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.433392693361636154e-05	2.008144761887321019e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.489237132440419864e-05	2.107735148057898678e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.545989886312921291e-05	2.212264543211216127e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.603665728800450635e-05	2.321977888758471025e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.662279674021863009e-05	2.437132273546778585e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.721846980301977839e-05	2.557997536289684355e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.782383154143638908e-05	2.684856897874280286e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.843903954264344053e-05	2.818007625026409692e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.906425395698541605e-05	2.957761726889191745e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
3.969963753966636430e-05	3.104446686147092268e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
4.034535569311854830e-05	3.258406226408915032e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
4.100157651005930531e-05	3.420001117647579487e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
4.166847081724915516e-05	3.589610021584476986e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
4.234621221996112483e-05	3.767630378999044551e-31	2.355975418410552025e+09	1.456348477501238363e+26	6.818826570173672508e+02	1.171233260679370574e+02	4.886690574788734587e+00	9.929191656231771690e-01
