r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
0.00025118864315095795	4.507720312212544e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00025527424888631346	4.731272724948112e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0002594263073641788	4.965911824030308e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0002636458994443518	5.212187434051277e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00026793412356691056	5.47067664718087e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00027229209603816016	5.741985175454028e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00027672095132122687	6.026748770122251e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.000281221842331381	6.325634711395424e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0002857959407361637	6.639343372064794e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0002904444372603923	6.96860985867083e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0002951685419961307	7.314205734062237e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00029996948471769786	7.676940825381907e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0003048485152018016	8.057665121716926e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00030980690355288077	8.457270765859233e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00031484594053373505	8.876694144843827e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00031996693790153793	9.316918084163949e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0003251712287493094	9.778974150804023e-33	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00033046016785294663	1.0263945070487773e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.000335835132023899	1.0772967264805469e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00034129752046757606	1.1307233514165216e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0003468487551475885	1.1867995752808912e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00035249028115591307	1.245656800244204e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00035822356708907564	1.3074329451351364e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00036405010543045705	1.372272768622647e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0003699714129388128	1.440328208425729e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00037598903104311493	1.5117587373457024e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.00038210452624381683	1.5867317369553043e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0003883194905206402	1.6654228898201826e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
0.0003946355417470007	1.748016591171986e-32	135052657.868269	1e+20	0.03917019613924545	0.0067248909181389	0.040460880843710016	0.9999280136960584
