# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.333521432163324055e-05	2.262285710180021384e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.355211277464935513e-05	2.374479766993565698e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.377253910039297820e-05	2.492237889533926488e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.399655068002936387e-05	2.615836017795520258e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.422420582803362771e-05	2.745563776528572150e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.445556380737095790e-05	2.881725153910274393e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.469068484492399382e-05	3.024639213873595064e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.492963014717100108e-05	3.174640843762687568e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.517246191611906268e-05	3.332081539066960084e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.541924336549655377e-05	3.497330227072725435e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.567003873720870311e-05	3.670774131362205055e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.592491331806110159e-05	3.852819679186034114e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.618393345675506591e-05	4.043893453835188236e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.644716658115943664e-05	4.244443194244121179e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.671468121586347933e-05	4.454938844167576102e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.698654700001491725e-05	4.675873653389188344e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.726283470544847274e-05	4.907765333542864345e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.754361625510909132e-05	5.151157271254938120e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.782896474177480877e-05	5.406619801449948379e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.811895444708433325e-05	5.674751543803939341e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.841366086087377070e-05	5.956180805476475282e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.871316070082817883e-05	6.251567053408966533e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.901753193245263221e-05	6.561602459638902613e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.932685378936807686e-05	6.887013523251175453e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.964120679393749401e-05	7.228562772767407064e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
1.996067277822719403e-05	7.587050552961892927e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.028533490530938331e-05	7.963316900291868013e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.061527769091108639e-05	8.358243511336282760e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.095058702541513216e-05	8.772755808855749302e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.129135019621923515e-05	9.207825110315373612e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.163765591045830485e-05	9.664470903951089570e-31	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.198959431809678310e-05	1.014376323771403416e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.234725703539632545e-05	1.064682522669006953e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.271073716876524030e-05	1.117483568487040638e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.308012933899602500e-05	1.172903188744050640e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.345552970589668751e-05	1.231071247005916222e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.383703599332315178e-05	1.292124047192286867e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.422474751461859462e-05	1.356204652974525129e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.461876519846655490e-05	1.423463223013624829e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.501919161516477064e-05	1.494057362823698784e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.542613100332590385e-05	1.568152494085434122e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.583968929701300338e-05	1.645922242275074164e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
2.625997415331614307e-05	1.727548843517139017e-30	4.529952270226804352e+10	7.498942093324557920e+27	1.304443909721461932e+04	1.684663180410231689e+03	1.386879789573490029e+01	9.999999924685427644e-01
