# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.043199444046344126e-04	2.411511907505332936e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.060167176258480781e-04	2.531106573528159140e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.077410890151843132e-04	2.656632325396581209e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.094935074593149425e-04	2.788383304818417612e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.112744291460931789e-04	2.926668240938984962e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.130843176833088890e-04	3.071811173779317647e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.149236442193737802e-04	3.224152213551899445e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.167928875659705380e-04	3.384048337633390232e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.186925343226970849e-04	3.551874227061834248e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.206230790037367804e-04	3.728023144518330952e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.225850241665908810e-04	3.912907855850841152e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.245788805429029684e-04	4.106961597299158155e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.266051671714124127e-04	4.310639090687792330e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.286644115330705471e-04	4.524417608965586817e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.307571496883529216e-04	4.748798094588711605e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
1.328839264168072353e-04	4.984306333368127106e-33	1.008633860730730114e+06	2.559547922699533156e+21	2.955900695445860538e-01	5.022290302555126873e-02	1.420739425939044065e-01	9.997474403519438502e-01
