# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.258423484240858670e-04	4.817587996474117718e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.278891854706280676e-04	5.056507748717814149e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.299693145047050365e-04	5.307276303319429524e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.320832770234703682e-04	5.570481280666174094e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.342316233315767396e-04	5.846739443138533040e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.364149126844316781e-04	6.136698140355990499e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.386337134337816009e-04	6.441036826096920286e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.408886031756647803e-04	6.760468650447564566e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.431801689007712120e-04	7.095742130910890127e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.455090071472462472e-04	7.447642906390867647e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.478757241559821981e-04	7.816995578162868764e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.502809360284331256e-04	8.204665642143350262e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.527252688869984269e-04	8.611561516987317315e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.552093590380146891e-04	9.038636672765640391e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.577338531373973320e-04	9.486891865210141121e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.602994083589786623e-04	9.957377480762491910e-32	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.629066925655816948e-04	1.045119599792126072e-31	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.655563844828779069e-04	1.096950457065537541e-31	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.682491738760729988e-04	1.151351773993743189e-31	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.709857617294649218e-04	1.208451027975040680e-31	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.737668604289238595e-04	1.268382018423731269e-31	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.765931939473404280e-04	1.331285180299331111e-31	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
1.794654980330882572e-04	1.397307913184664338e-31	1.147877086892345548e+07	1.001995862725082659e+23	3.382456706115058775e+00	4.292979218420115983e-01	5.382598665924822612e-01	9.999999998303406024e-01
