# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.043199444046344126e-04	4.761629313904571538e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.060167176258480781e-04	4.997773894301861007e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.077410890151843132e-04	5.245629647319853561e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.094935074593149425e-04	5.505777367842468590e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.112744291460931789e-04	5.778826654248140946e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.130843176833088890e-04	6.065417336868305747e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.149236442193737802e-04	6.366220977287494684e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.167928875659705380e-04	6.681942441998723089e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.186925343226970849e-04	7.013321554101579588e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.206230790037367804e-04	7.361134826913112383e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.225850241665908810e-04	7.726197283554421617e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.245788805429029684e-04	8.109364366776098566e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.266051671714124127e-04	8.511533943498281952e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.286644115330705471e-04	8.933648408762385308e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.307571496883529216e-04	9.376696894024262276e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.328839264168072353e-04	9.841717584964235337e-32	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.350452953588687972e-04	1.032980015424434026e-31	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.372418191599840897e-04	1.084208831491417162e-31	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.394740696170785135e-04	1.137978250044838887e-31	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.417426278274051485e-04	1.194414267769562678e-31	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.440480843398157850e-04	1.253649129933092675e-31	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
1.463910393084926062e-04	1.315821640272987405e-31	1.991588987516357005e+07	2.222996482526190879e+23	5.876552336405718613e+00	9.918258168981607392e-01	7.032216549295943198e-01	9.988130771196930269e-01
