# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.944910713781199423e-06	4.131558488152093092e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
7.057870307367220736e-06	4.336455820819826146e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
7.172667198840715535e-06	4.551514674147318216e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
7.289331272016049336e-06	4.777238990771438347e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
7.407892896770545349e-06	5.014157705472525874e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
7.528382936950252099e-06	5.262825984615344008e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
7.650832758404448185e-06	5.523826527058212144e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
7.775274237150751904e-06	5.797770929578268026e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
7.901739767673045633e-06	6.085301120012603107e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
8.030262271354432515e-06	6.387090861473635226e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
8.160875205047210044e-06	6.703847331163056094e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
8.293612569782379614e-06	7.036312777484588126e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
8.428508919620759658e-06	7.385266259338194859e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
8.565599370648030003e-06	7.751525471671411013e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
8.704919610116204515e-06	8.135948661565997579e-31	5.856795754348442383e+11	1.957341781487665760e+29	1.505180076826107397e+05	2.165454109042449636e+04	3.196729001093878253e+01	9.999999735392820499e-01
