# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
7.229511861368675539e-05	6.563333121762136430e-32	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
7.347100518061556833e-05	6.888830014500145541e-32	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
7.466601764767148437e-05	7.230469349685696036e-32	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
7.588046709932967269e-05	7.589051683188822492e-32	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
7.711466967988249172e-05	7.965417273031516816e-32	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
7.836894667573707479e-05	8.360448048345467671e-32	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
7.964362459905281343e-05	8.775069675977158441e-32	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
8.093903527273856578e-05	9.210253729582418636e-32	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
8.225551591683227695e-05	9.667019966293324708e-32	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
8.359340923628648433e-05	1.014643871629270698e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
8.495306351017991469e-05	1.064963339089475110e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
8.633483268238179020e-05	1.117778311501000648e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
8.773907645369001247e-05	1.173212549016257410e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
8.916616037546794434e-05	1.231395949453420617e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
9.061645594480507852e-05	1.292464852683133278e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
9.209034070122373784e-05	1.356562360110654954e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
9.358819832496052501e-05	1.423838670002237397e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
9.511041873684537124e-05	1.494451429441380380e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
9.665739819980516715e-05	1.568566103739731479e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
9.822953942201933814e-05	1.646356364168319159e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
9.982725166175121696e-05	1.728004494917525125e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.014509508338866281e-04	1.813701820239625647e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.031010596182040513e-04	1.903649152774642879e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.047780075694066683e-04	1.998057264110172831e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.064822312289428818e-04	2.097147378677725485e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.082141742386472235e-04	2.201151692143075445e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.099742874562279843e-04	2.310313915505162847e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.117630290726343625e-04	2.424889846178686746e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.135808647313326752e-04	2.545147967398534436e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.154282676495215035e-04	2.671370077350537518e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.173057187413194204e-04	2.803851949502927370e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
1.192137067429565418e-04	2.942904025685766146e-31	8.247905899612064660e+07	1.601235193903252408e+24	2.428934780022810358e+01	3.082628901550074296e+00	1.329392036786127163e+00	9.999999995976148748e-01
