# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.133557356475545077e-04	3.727582155288654656e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.184524946996697848e-04	3.912444996540625656e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.236321529933818735e-04	4.106475783300439492e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.288960588922667312e-04	4.310129183603441476e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.342455826911529195e-04	4.523882413941623322e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.396821169728383213e-04	4.748236357514548533e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.452070769706033835e-04	4.983716737937731361e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.508219009366244246e-04	5.230875351159164580e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.565280505163791647e-04	5.490291358470558708e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.623270111291379916e-04	5.762572643643022547e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.682202923546501949e-04	6.048357237367752698e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.742094283261133687e-04	6.348314812339061173e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.802959781295388482e-04	6.663148252483591572e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.864815262096123302e-04	6.993595300012668618e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.927676827821525150e-04	7.340430284157122294e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
3.991560842532837776e-04	7.704465935635929868e-32	5.752550668043787591e+05	1.046674775470814265e+21	1.677104195609367410e-01	2.150107872240394208e-02	1.009216493099810846e-01	9.999999999472855006e-01
