r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
69.44910713781206	3.323259104802961e-10	471097041744050.7	1.4677992676220736e+29	121299.03233540263	17431.591706883788	29.714002016606692	0.9610080500673868
138.89821427562413	2.6586042715535028e-09	471095937411157.5	1.4677947163238657e+29	121298.75032120607	17431.550983091736	29.71397869687275	0.9610080710936257
208.3473214134362	8.9727686295254e-09	471094096863473.8	1.467787130863932e+29	121298.2802993565	17431.48311036758	29.713939830678804	0.9610081067115249
277.79642855124825	2.1268715241425786e-08	471091520112000.6	1.46777651129907e+29	121297.62227264499	17431.388089115848	29.713885418074916	0.961008156908149
347.2455356890603	4.1540284275440865e-08	471088207172055.5	1.4677628577085121e+29	121296.77624495781	17431.265919899946	29.71381545912948	0.961008221670567
416.6946428268724	7.178124111589384e-08	471084158063340.25	1.4677461701940816e+29	121295.74222129378	17431.116603444396	29.713729953930507	0.9610083009858524
486.14374996468445	1.1398525766936093e-07	471079372809918.7	1.4677264488802137e+29	121294.52020775797	17430.94014063417	29.71362890258528	0.9610083948410834
555.5928571024965	1.701458936721772e-07	471073851440232.7	1.467703693913959e+29	121293.11021156683	17430.73653251535	29.7135123052207	0.9610085032233422
625.0419642403085	2.422565779996099e-07	471067593987093.3	1.467677905464984e+29	121291.51224104571	17430.505780294723	29.713380161983075	0.9610086261197158
694.4910713781205	3.32310589976975e-07	471060600487692.9	1.4676490837255681e+29	121289.72630563017	17430.24788533998	29.713232473038275	0.9610087635172954
763.9401785159325	4.423010406929764e-07	471052870983594.1	1.4676172289106031e+29	121287.75241586567	17429.96284917971	29.713069238571666	0.9610089154031769
833.3892856537445	5.742208543155451e-07	471044405520724.3	1.4675823412575885e+29	121285.59058340546	17429.650673503158	29.712890458788056	0.9610090817644603
902.8383927915565	7.300627494104529e-07	471035204149400.06	1.4675444210266283e+29	121283.24082101519	17429.311360160696	29.71269613391193	0.9610092625882504
972.2874999293686	9.118192202629844e-07	471025266924295.2	1.4675034685004278e+29	121280.7031425665	17428.944911163097	29.712486264187042	0.9610094578616563
1041.7366070671806	1.1214825182029394e-06	471014593904462.1	1.4674594839842902e+29	121277.9775630429	17428.55132868231	29.712260849876905	0.9610096675717913
1111.1857142049926	1.3610446329332417e-06	471003185153323.1	1.4674124678061102e+29	121275.06409853486	17428.130615050624	29.7120198912643	0.9610098917057734
1180.6348213428046	1.6324972738624384e-06	470991040738667.5	1.4673624203163712e+29	121271.96276624281	17427.682772761353	29.711763388651704	0.9610101302507252
1250.0839284806166	1.937831851441361e-06	470978160732653.25	1.4673093418881389e+29	121268.67358447406	17427.207804468228	29.711491342360926	0.9610103831937735
1319.5330356184286	2.2790394585042263e-06	470964545211813.56	1.4672532329170566e+29	121265.19657264675	17426.705712985942	29.711203752733468	0.9610106505220496
1388.9821427562406	2.658110851614458e-06	470950194257038.7	1.4671940938213393e+29	121261.53175128395	17426.1765012894	29.71090062013009	0.961010932222689
1458.4312498940526	3.0770364324154976e-06	470935107953590.7	1.4671319250417672e+29	121257.6791420194	17425.620172514464	29.710581944931274	0.9610112282828321
1527.8803570318646	3.537806228986893e-06	470919286391098.5	1.4670667270416799e+29	121253.63876759254	17425.03672995733	29.71024772753688	0.9610115386896235
1597.3294641696766	4.042409877205928e-06	470902729663552.94	1.466998500306969e+29	121249.41065185098	17424.426177074805	29.709897968366317	0.9610118634302122
1666.7785713074886	4.59283660211508e-06	470885437869301.94	1.4669272453460714e+29	121244.99481974829	17423.788517483943	29.70953266785836	0.9610122024917517
1736.2276784453006	5.191075199295584e-06	470867411111066.94	1.466852962689962e+29	121240.39129734617	17423.123754962548	29.70915182647147	0.9610125558613999
1805.6767855831126	5.839114016247355e-06	470848649495918.3	1.4667756528921458e+29	121235.60011181094	17422.431893448345	29.708755444683366	0.9610129235263193
1875.1258927209246	6.538940933775589e-06	470829153135295.7	1.46669531652865e+29	121230.621291417	17421.712937039938	29.708343522991512	0.9610133054736767
1944.5749998587366	7.292543347384273e-06	470808922144990.8	1.466611954198015e+29	121225.45486554346	17420.966889995827	29.707916061912687	0.9610137016906434
2014.0241069965487	8.101908148676904e-06	470787956645149.06	1.4665255665212867e+29	121220.10086467295	17420.19375673462	29.707473061983062	0.9610141121643949
2083.4732141343607	8.969021706764695e-06	470766256760280.7	1.4664361541420066e+29	121214.55932039658	17419.393541835536	29.70701452375855	0.9610145368821117
2152.9223212721727	9.895869849682532e-06	470743822619240.5	1.4663437177262028e+29	121208.83026540828	17418.566250037664	29.70654044781439	0.9610149758309781
2222.3714284099847	1.0884437845812957e-05	470720654355238.3	1.4662482579623802e+29	121202.9137335056	17417.711886240013	29.70605083474523	0.9610154289981834
2291.8205355477967	1.1936710385318477e-05	470696752105832.94	1.4661497755615108e+29	121196.8097595901	17416.830455501764	29.705545685165266	0.9610158963709208
2361.2696426856087	1.305467156158242e-05	470672116012939.25	1.4660482712570227e+29	121190.51837966872	17415.92196304211	29.70502499970823	0.9610163779363884
2430.7187498234207	1.4240304852658677e-05	470646746222804.56	1.46594374580479e+29	121184.03963084765	17414.986414239807	29.70448877902711	0.9610168736817886
2500.1678569612327	1.5495593102730567e-05	470620642886038.3	1.4658361999831217e+29	121177.37355133983	17414.023814633852	29.703937023794637	0.9610173835943281
2569.6169640990447	1.6822518503579095e-05	470593806157581.3	1.46572563459275e+29	121170.52018045718	17413.034169922652	29.703369734702786	0.9610179076612183
2639.0660712368567	1.822306257606089e-05	470566236196719.7	1.465612050456819e+29	121163.47955861385	17412.017485964338	29.70278691246302	0.9610184458696748
2708.5151783746687	1.9699206151596132e-05	470537933167078.8	1.4654954484208728e+29	121156.25172732567	17410.97376877673	29.7021885578063	0.9610189982069176
2777.9642855124807	2.1252929353666634e-05	470508897236624.06	1.465375829352843e+29	121148.83672920913	17409.90302453719	29.701574671483062	0.9610195646601716
2847.4133926502927	2.28862115793245e-05	470479128577654.25	1.4652531941430362e+29	121141.2346079805	17408.805259582536	29.700945254263146	0.9610201452166656
2916.8624997881047	2.4601031480711498e-05	470448627366800.5	1.465127543704121e+29	121133.44540845523	17407.680480408824	29.700300306935812	0.9610207398636331
2986.3116069259167	2.639936694658951e-05	470417393785029.75	1.4649988789711144e+29	121125.46917654881	17406.528693671626	29.699639830309813	0.961021348588312
3055.7607140637288	2.82831950838823e-05	470385428017635.0	1.4648672009013686e+29	121117.30595927419	17405.349906185613	29.698963825213312	0.9610219713779448
3125.2098212015408	3.025449219922884e-05	470352730254237.0	1.4647325104745574e+29	121108.95580474283	17404.144124924598	29.698272292493886	0.9610226082197781
3194.6589283393528	3.2315233780548554e-05	470319300688776.75	1.4645948086926611e+29	121100.41876216259	17402.911357021396	29.69756523301852	0.9610232591010632
3264.108035477165	3.446739447861865e-05	470285139519526.5	1.464454096579953e+29	121091.6948818393	17401.651609767934	29.696842647673673	0.9610239240090559
3333.557142614977	3.6712948088663855e-05	470250246949074.25	1.4643103751829829e+29	121082.78421517504	17400.364890614987	29.69610453736524	0.9610246029310161
3403.006249752789	3.9053867531958895e-05	470214623184325.2	1.4641636455705638e+29	121073.68681466627	17399.05120717208	29.695350903018475	0.9610252958542085
3472.455356890601	4.149212483744385e-05	470178268436495.7	1.4640139088337553e+29	121064.40273390435	17397.71056720738	29.694581745578027	0.9610260027659021
3541.904464028413	4.4029691123352756e-05	470141182921124.44	1.4638611660858475e+29	121054.93202757704	17396.342978647896	29.693797066008084	0.9610267236533704
3611.353571166225	4.666853657885567e-05	470103366858052.7	1.4637054184623457e+29	121045.27475146306	17394.948449578897	29.692996865292073	0.9610274585038912
3680.802678304037	4.94106304457146e-05	470064820471425.6	1.4635466671209534e+29	121035.43096243488	17393.52698824411	29.69218114443286	0.9610282073047468
3750.251785441849	5.225794099995328e-05	470025543989707.3	1.4633849132415554e+29	121025.40071845862	17392.078603045793	29.691349904452814	0.9610289700432242
3819.700892579661	5.5212435533541475e-05	469985537645647.3	1.4632201580262009e+29	121015.18407858994	17390.6033025442	29.690503146393574	0.9610297467066143
3889.149999717473	5.827608033609364e-05	469944801676308.94	1.4630524026990862e+29	121004.78110297731	17389.10109545787	29.68964087131625	0.961030537282213
3958.599106855285	6.145084067658255e-05	469903336323037.5	1.4628816485065362e+29	120994.19185285724	17387.57199066308	29.688763080301193	0.9610313417573203
4028.048213993097	6.473868078506797e-05	469861141831481.25	1.4627078967169875e+29	120983.41639055719	17386.015997194318	29.687869774448277	0.9610321601192409
4097.497321130909	6.814156383444074e-05	469818218451574.9	1.4625311486209687e+29	120972.4547794925	17384.43312424368	29.686960954876657	0.9610329923552835
4166.946428268721	7.166145192218258e-05	469774566437544.25	1.4623514055310828e+29	120961.30708416694	17382.823381161	29.686036622724895	0.9610338384527618
4236.395535406534	7.53003060521415e-05	469730186047894.44	1.4621686687819872e+29	120949.97337017191	17381.1867774538	29.68509677915094	0.9610346983989936
4305.844642544346	7.906008611632383e-05	469685077545414.1	1.4619829397303754e+29	120938.45370418308	17379.52332278683	29.68414142533198	0.9610355721813011
4375.293749682159	8.294275087670232e-05	469639241197175.0	1.4617942197549565e+29	120926.7481539641	17377.833026982364	29.683170562464674	0.9610364597870112
4444.742856819971	8.695025794704118e-05	469592677274513.0	1.4616025102564352e+29	120914.85678836187	17376.115900019857	29.68218419176498	0.9610373612034551
4514.191963957784	9.108456377473794e-05	469545386053044.9	1.461407812657492e+29	120902.77967730851	17374.371952035937	29.68118231446822	0.9610382764179684
4583.641071095596	9.534762362268273e-05	469497367812651.8	1.4612101284027625e+29	120890.51689181739	17372.60119332404	29.68016493182897	0.9610392054178911
4653.090178233409	9.974139155113485e-05	469448622837481.44	1.4610094589588161e+29	120878.06850398604	17370.80363433466	29.679132045121232	0.9610401481905678
4722.539285371221	0.00010426782039961732	469399151415937.8	1.460805805814135e+29	120865.43458699094	17368.979285674734	29.678083655638172	0.9610411047233476
4791.9883925090335	0.00010892886176882936	469348953840693.0	1.4605991704790924e+29	120852.61521509216	17367.128158108277	29.677019764692517	0.9610420750035837
4861.437499646846	0.00011372646600257709	469298030408664.94	1.4603895544859313e+29	120839.61046362776	17365.25026255544	29.67594037361614	0.9610430590186342
4930.886606784658	0.00011866258216972307	469246381421023.75	1.4601769593887419e+29	120826.42040901333	17363.34561009274	29.674845483760173	0.9610440567558611
5000.335713922471	0.00012373915804615436	469194007183190.3	1.4599613867634388e+29	120813.04512874453	17361.414211952986	29.67373509649515	0.9610450682026315
5069.784821060283	0.0001289581400967698	469140908004826.75	1.4597428382077384e+29	120799.48470139234	17359.4560795251	29.672609213210873	0.9610460933463163
5139.233928198096	0.00013432147345748675	469087084199837.8	1.4595213153411363e+29	120785.73920660488	17357.471224353936	29.671467835316417	0.9610471321742912
5208.683035335908	0.00013983110191726722	469032536086360.25	1.459296819804883e+29	120771.80872510429	17355.459658140117	29.670310964240137	0.9610481846739363
5278.132142473721	0.0001454889679001641	468977263986768.56	1.4590693532619607e+29	120757.69333868694	17353.421392739943	29.669138601429665	0.961049250832636
5347.581249611533	0.00015129701244738738	468921268227658.7	1.4588389173970595e+29	120743.39313022261	17351.356440165244	29.667950748351856	0.9610503306377796
5417.030356749346	0.00015725717519939083	468864549139858.25	1.4586055139165525e+29	120728.90818365253	17349.264812583235	29.66674740649288	0.96105142407676
5486.479463887158	0.00016337139437797932	468807107058413.5	1.4583691445484712e+29	120714.23858399082	17347.146522316503	29.66552857735821	0.9610525311369754
5555.928571024971	0.00016964160676843706	468748942322581.7	1.4581298110424806e+29	120699.38441731813	17345.00158184239	29.664294262472346	0.961053651805828
5625.377678162783	0.00017606974770167713	468690055275842.5	1.4578875151698547e+29	120684.34577078765	17342.830003793555	29.6630444633793	0.9610547860707245
5694.8267853005955	0.00018265775103641204	468630446265877.2	1.4576422587234496e+29	120669.12273261945	17340.63180095727	29.661779181642164	0.961055933919076
5764.275892438408	0.0001894075491413468	468570115644576.2	1.4573940435176784e+29	120653.71539209974	17338.40698627548	29.660498418843286	0.9610570953382982
5833.72499957622	0.00019632107287739298	468509063768023.7	1.457142871388485e+29	120638.12383958166	17336.155572844546	29.65920217658421	0.9610582703158111
5903.174106714033	0.00020340025157990555	468447290996503.5	1.4568887441933174e+29	120622.34816648132	17333.877573915142	29.65789045648566	0.9610594588390393
5972.623213851845	0.00021064701304094225	468384797694492.9	1.456631663811101e+29	120606.38846528166	17331.57300289231	29.65656326018769	0.9610606608954118
6042.072320989658	0.0002180632834915453	468321584230649.1	1.4563716321422117e+29	120590.2448295247	17329.241873334795	29.655220589349362	0.9610618764723616
6111.52142812747	0.00022565098758404634	468257650977824.75	1.4561086511084478e+29	120573.91735381771	17326.884198955628	29.653862445649185	0.9610631055573269
6180.970535265283	0.00023341204837439475	468192998313038.06	1.4558427226530031e+29	120557.40613382544	17324.499993621124	29.652488830784627	0.9610643481377498
6250.419642403095	0.00024134838730450897	468127626617488.94	1.4555738487404386e+29	120540.71126627269	17322.08927135122	29.651099746472365	0.961065604201077
6319.868749540908	0.0002494619241846521	468061536276542.4	1.4553020313566538e+29	120523.83284894227	17319.65204631921	29.649695194448256	0.9610668737347597
6389.31785667872	0.0002577545771758313	467994727679732.25	1.4550272725088588e+29	120506.77098067544	17317.188332851794	29.64827517646746	0.9610681567262536
6458.766963816533	0.000266228262772221	467927201220745.56	1.454749574225545e+29	120489.52576136688	17314.69814542832	29.646839694304038	0.9610694531630185
6528.216070954345	0.0002748848957836116	467858957297433.4	1.4544689385564556e+29	120472.09729196652	17312.181498681137	29.645388749751323	0.961070763032519
6597.6651780921575	0.0002837263893178821	467789996311789.3	1.4541853675725573e+29	120454.4856744795	17309.63840739542	29.64392234462185	0.9610720863222241
6667.11428522997	0.00029275465476349776	467720318669960.25	1.4538988633660088e+29	120436.69101196101	17307.068886508656	29.642440480747172	0.9610734230196071
6736.563392367782	0.0003019716017720336	467649924782228.8	1.453609428050132e+29	120418.71340851775	17304.4729511106	29.640943159977972	0.9610747731121456
6806.012499505595	0.0003113791382407231	467578815063012.2	1.4533170637593806e+29	120400.5529693057	17301.850616443167	29.639430384184003	0.9610761365873222
6875.461606643407	0.00032097917029503214	467506989930863.75	1.4530217726493108e+29	120382.20980053127	17299.20189790042	29.63790215525428	0.9610775134326234
6944.91071378122	0.00033077360227125975	467434449808464.44	1.4527235568965488e+29	120363.68400944566	17296.526811027976	29.636358475096763	0.9610789036355403
7014.359820919032	0.000340764336699165	467361195122603.1	1.4524224186987605e+29	120344.97570434665	17293.825371523017	29.634799345638477	0.9610803071835685
7083.808928056845	0.0003509532742846199	467287226304205.8	1.45211836027462e+29	120326.0849945787	17291.097595234445	29.633224768825723	0.9610817240642082
7153.258035194657	0.0003613423138922894	467212543788287.3	1.4518113838637765e+29	120307.01199052582	17288.343498161827	29.631634746623554	0.9610831542649636
7222.70714233247	0.00037193335252833846	467137148013988.7	1.4515014917268242e+29	120287.7568036187	17285.56309645638	29.63002928101644	0.9610845977733438
