r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1539.926526059492	4.416659288931885e-11	5743016604.21776	3.651741272548377e+22	1.6970456581192406	1.715887535601151	0.38011971178869297	0.9997413280903215
3079.853052118984	3.5333264685267664e-10	5743013367.133884	3.6517379916826707e+22	1.6970446263647851	1.7158865685324904	0.38011959064060213	0.9997413280903215
4619.779578178476	1.1924970188578473e-09	5743007971.998037	3.6517325235796247e+22	1.6970429067753827	1.7158849567525645	0.38011938872711304	0.9997413280903215
6159.706104237968	2.8266573742406265e-09	5743000418.816407	3.6517248682491417e+22	1.6970404993531634	1.7158827002632266	0.3801191060482303	0.9997413280903215
7699.63263029746	5.5208095859238005e-09	5742990707.597544	3.651715025705036e+22	1.69703740410106	1.715879799067028	0.3801187426039545	0.9997413280903215
9239.559156356952	9.539947136952167e-09	5742978838.352487	3.6517029959650616e+22	1.6970336210228703	1.7158762531672667	0.3801182983942897	0.9997413280903215
10779.485682416445	1.5149060523035703e-08	5742964811.094688	3.6516887790509147e+22	1.6970291501232162	1.7158720625679649	0.38011777341923847	0.9997413280903215
12319.412208475936	2.2613136655101137e-08	5742948625.840043	3.6516723749882354e+22	1.6970239914075567	1.7158672272738638	0.3801171676788035	0.9997413280903215
13859.338734535428	3.219715826185389e-08	5742930282.606903	3.651653783806608e+22	1.697018144882204	1.7158617472904518	0.38011648117298935	0.9997413280903215
15399.265260594919	4.416610329235162e-08	5742909781.416088	3.6516330055395613e+22	1.697011610554306	1.715855622623943	0.38011571390180066	0.9997413280903215
16939.19178665441	5.878494431859152e-08	5742887122.2908125	3.651610040224567e+22	1.6970043884318418	1.7158488532812726	0.3801148658652414	0.9997413280903215
18479.1183127139	7.631864793811285e-08	5742862305.256787	3.6515848879030418e+22	1.696996478523649	1.715841439270122	0.38011393706331814	0.9997413280903215
20019.044838773392	9.703217417661615e-08	5742835330.342162	3.6515575486203463e+22	1.6969878808394019	1.7158333805989034	0.3801129274960375	0.9997413280903215
21558.971364832883	1.2119047589060135e-07	5742806197.577523	3.651528022425784e+22	1.6969785953896104	1.7158246772767514	0.380111837163406	0.9997413280903215
23098.897890892375	1.4905849817002632e-07	5742774906.995864	3.6514963093726035e+22	1.69696862218561	1.7158153293135185	0.38011066606542904	0.9997413280903215
