# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.787619883491196791e-05	7.586109772548856159e-32	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
5.881756038268857892e-05	7.962329463538903135e-32	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
5.977423326019090107e-05	8.357207104404765700e-32	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
6.074646650756552574e-05	8.771668003156322883e-32	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
6.173451321561966229e-05	9.206683356817091003e-32	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
6.273863059170477023e-05	9.663272527208333822e-32	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
6.375908002667294834e-05	1.014250542959717434e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
6.479612716292191025e-05	1.064550503980526880e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
6.585004196354658486e-05	1.117345002565304905e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
6.692109878261615248e-05	1.172757750890610927e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
6.800957643659286784e-05	1.230918596419478772e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
6.911575827691379833e-05	1.291963826170121902e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
7.023993226375244527e-05	1.356036486074268044e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
7.138239104098015688e-05	1.423286716173510760e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
7.254343201234744482e-05	1.493872102439168573e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
7.372335741890294466e-05	1.567958046039939856e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
7.492247441767312729e-05	1.645718150922828054e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
7.614109516162097583e-05	1.727334630615405770e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
7.737953688090513601e-05	1.812998735202717360e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
7.863812196546163052e-05	1.902911199479403396e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
7.991717804892712446e-05	1.997282713327021119e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
8.121703809392884124e-05	2.096334415419013605e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
8.253804047876088837e-05	2.200298411410038451e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
8.388052908547041211e-05	2.309418317823985974e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
8.524485338937732475e-05	2.423949832915228084e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
8.663136855004831304e-05	2.544161335840572630e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
8.804043550375236817e-05	2.670334515546246081e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
8.947242105741912838e-05	2.802765030843326953e-31	1.858083798651530147e+08	4.869675251658631550e+24	5.476784270436004931e+01	6.942697564755701656e+00	1.863100569612211599e+00	9.999999994189971986e-01
