r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
491.6620262745641	8.479339544691675e-11	338772539914.8006	1.1006941712522125e+25	99.8961251672887	101.14000423855717	2.3673935032104767	0.9988698684550118
983.3240525491282	6.783469079694372e-10	338772275815.3349	1.1006930061532808e+25	99.89604693821938	101.13992542601606	2.367392770513435	0.9988698684550118
1474.9860788236922	2.2894190505656735e-09	338771835650.1173	1.1006910643249005e+25	99.89591655660321	101.1397940719473	2.3673915493519773	0.9988698684550118
1966.6481050982563	5.426765172091745e-09	338771219419.9991	1.1006883457719336e+25	99.8957340226932	101.13961017660496	2.3673898397265623	0.9988698684550118
2458.3101313728203	1.0599135862026924e-08	338770427126.17804	1.1006848505011615e+25	99.89549933684522	101.13937374034613	2.3673876416378445	0.9988698684550118
2949.9721576473844	1.8315275364041523e-08	338769458770.1845	1.1006805785212997e+25	99.89521249951493	101.13908476362799	2.3673849550866497	0.9988698684550118
3441.6341839219485	2.9083919989602153e-08	338768314353.89417	1.1006755298429988e+25	99.89487351125965	101.13874324700973	2.36738178007399	0.9988698684550118
3933.2962101965127	4.341379653161555e-08	338766993879.5221	1.1006697044788456e+25	99.89448237273743	101.13834919115182	2.367378116601056	0.9988698684550118
4424.958236471077	6.181362067811851e-08	338765497349.6247	1.1006631024433634e+25	99.89403908470875	101.13790259681724	2.367373964669233	0.9988698684550118
4916.6202627456405	8.479209542602083e-08	338763824767.09216	1.1006557237530107e+25	99.89354364803326	101.13740346486865	2.36736932428007	0.9988698684550118
5408.282289020204	1.128579094949105e-07	338761976135.1697	1.1006475684261826e+25	99.89299606367439	101.13685179627278	2.367364195435323	0.9988698684550118
5899.944315294768	1.4651973574092765e-07	338759951457.42944	1.1006386364832101e+25	99.89239633269545	101.1362475920967	2.367358578136919	0.9988698684550118
6391.606341569332	1.862862295707154e-07	338757750737.79016	1.1006289279463602e+25	99.89174445626023	101.1355908535081	2.3673524723869606	0.9988698684550118
6883.268367843895	2.326660273554546e-07	338755373980.51	1.1006184428398356e+25	99.89104043563599	101.13488158177871	2.367345878187756	0.9988698684550118
