r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2055.1567251325987	4.039875940136396e-11	2209934.301466943	8.625321011312075e+21	0.6492948294638844	0.08273412100448345	0.2242611814709249	0.9998386728542481
4110.313450265197	3.231899706968748e-10	2209932.8228894514	8.625312359452946e+21	0.6492944031511995	0.08273406570708552	0.22426109813634912	0.9998386728542481
6165.470175397796	1.0907654298760373e-09	2209930.3585959873	8.625297939707968e+21	0.6492936926307236	0.08273397354484341	0.22426095924539804	0.9998386728542481
8220.626900530395	2.58551563913327e-09	2209926.9085902073	8.625277752108139e+21	0.6492926979034975	0.08273384451789426	0.22426076479809268	0.9998386728542481
10275.783625662993	5.0498291545731895e-09	2209922.4728771923	8.625251796696703e+21	0.6492914189709547	0.08273367862642705	0.2242605147944579	0.9998386728542481
12330.94035079559	8.72609193752533e-09	2209917.0514634927	8.625220073529233e+21	0.6492898558349562	0.08273347587068723	0.22426020923452933	0.9998386728542481
14386.097075928188	1.3856686705868157e-08	2209910.6443570675	8.625182582673648e+21	0.6492880084977585	0.08273323625097209	0.22425984811834665	0.9998386728542481
16441.253801060786	2.0683992285365138e-08	2209903.2515673726	8.62513932421021e+21	0.6492858769620398	0.0827329597676348	0.22425943144595928	0.9998386728542481
18496.410526193384	2.9450382961015096e-08	2209894.873105293	8.625090298231527e+21	0.6492834612308844	0.08273264642108193	0.224258959217423	0.9998386728542481
20551.56725132598	4.039822782841927e-08	2209885.5089831655	8.625035504842553e+21	0.6492807613077937	0.08273229621177498	0.22425843143280214	0.9998386728542481
22606.72397645858	5.376989014516762e-08	2209875.159214788	8.62497494416059e+21	0.6492777771966728	0.0827319091402288	0.224257848092167	0.9998386728542481
24661.880701591177	6.980772668224642e-08	2209863.82381538	8.624908616315283e+21	0.6492745089018394	0.0827314852070125	0.22425720919559566	0.9998386728542481
26717.037426723775	8.875408707546999e-08	2209851.502801666	8.624836521448623e+21	0.6492709564280331	0.08273102441275104	0.22425651474317568	0.9998386728542481
28772.194151856373	1.1085131317693846e-07	2209838.196191772	8.624758659714946e+21	0.6492671197803904	0.08273052675812138	0.22425576473499925	0.9998386728542481
30827.35087698897	1.3634173840652427e-07	2209823.9040052984	8.624675031280933e+21	0.6492629989644678	0.08272999224385605	0.22425495917116775	0.9998386728542481
32882.50760212157	1.6546768710338978e-07	2209808.6262633055	8.624585636325608e+21	0.6492585939862338	0.08272942087074182	0.22425409805179014	0.9998386728542481
34937.66432725417	1.9847147387753818e-07	2209792.3629882857	8.624490475040335e+21	0.6492539048520654	0.08272881263961931	0.22425318137698236	0.9998386728542481
36992.82105238677	2.3559540296140052e-07	2209775.1142041855	8.624389547628824e+21	0.6492489315687477	0.08272816755138308	0.22425220914686714	0.9998386728542481
39047.977777519365	2.770817675614605e-07	2209756.8799364027	8.624282854307122e+21	0.6492436741434804	0.08272748560698218	0.22425118136157535	0.9998386728542481
41103.13450265196	3.2317284920992024e-07	2209737.660211804	8.624170395303619e+21	0.6492381325838807	0.08272676680742069	0.2242500980212465	0.9998386728542481
43158.29122778456	3.7411091711640874e-07	2209717.4550586976	8.624052170859047e+21	0.6492323068979666	0.08272601115375561	0.22424895912602566	0.9998386728542481
45213.44795291716	4.301382275197361e-07	2209696.2645068136	8.623928181226469e+21	0.6492261970941701	0.08272521864709848	0.22424776467606578	0.9998386728542481
47268.604678049756	4.914970230396951e-07	2209674.088587385	8.623798426671293e+21	0.6492198031813448	0.08272438928861639	0.2242465146715294	0.9998386728542481
49323.761403182354	5.584295320289127e-07	2209650.9273330406	8.623662907471261e+21	0.6492131251687353	0.08272352307952799	0.2242452091125825	0.9998386728542481
